2022-23 Social Accounting Matrix for India,Code,amaiz,arice,aocer,apuls,aoils,aroot,avege,asugr,atoba,acott,afrui,acoff,aocrp,acatt,apoul,aoliv,afore,afish,amine,afood,abeve,atext,awood,achem,anmet,ametl,amach,aoman,aelec,awatr,acons,atrad,atran,ahotl,acomm,afsrv,areal,absrv,apadm,aeduc,aheal,aosrv,cmaiz,crice,cocer,cpuls,coils,croot,cvege,csugr,ctoba,ccott,cfrui,ccoff,cocrp,ccatt,cpoul,coliv,cfore,cfish,cmine,cfood,cbeve,ctext,cwood,cchem,cnmet,cmetl,cmach,coman,celec,cwatr,ccons,ctrad,ctran,chotl,ccomm,cfsrv,creal,cbsrv,cpadm,ceduc,cheal,cosrv,trc,flab-n,flab-p,flab-s,flnd,fcap,ent,hhd-r1,hhd-r2,hhd-r3,hhd-r4,hhd-r5,hhd-u1,hhd-u2,hhd-u3,hhd-u4,hhd-u5,gov,atax,dtax,mtax,stax,s-i,dstk,row,total
Commodities - Transportation and storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578860785273976,0.18377369628311874,0.9759699019008624,0.5440718734385386,0.03483231686242227,0.06930679325824221,0.0,0.0,0.0,0.0,0.0,0.0,0.4398634809040401,0.47358700565115786,0.0,2.862151261462864,10.186688039800433,1.2301182525994279,1.5409434530910824,4.466523289952645,0.053117453582600754,8.332170924009011,2.0772792051731668,0.7128281030112212,0.5392533866638783,0.1660412563619971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.94992840728658,0.0,0.0,0.0,0.0,0.0,0.0,3.1451522467735122,4.5496288301104375,5.989609588533648,8.199982174217642,9.243560988086598,0.3132148387177769,0.8100299570398518,1.7060403747849493,3.837695515324906,15.476153624035232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.991526656222083,208.35892896815514
Commodities - Accommodation and food services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046032393243924476,0.0,0.0,0.0,2.6596682442997523,0.0,2.38734974345055,6.6089950872646,0.11351732117293778,1.9942672880210595,0.8566435724194585,0.2589871745044549,0.403725534557585,1.3631010033907436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9246348123604212,2.090624594848148,2.4886646860789994,3.0732499883949123,3.8804948920410407,0.0834644908279854,0.2977904843911437,0.6905578093275748,0.9804881833128082,6.893200109930919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.127022708975208,58.22248012404173
Commodities - Information and communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028359263444021707,0.0,0.01385371285494168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32773325167544193,0.025904791848102442,0.0,0.4426558418037653,17.033817133367183,2.3972671998551287,1.8669482986754833,6.051940903170366,0.0,11.04526119834006,0.5588796855590864,2.109893786026872,4.105433359827146,2.062975657133213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6339731841503755,3.574494927586153,4.328724474660277,5.162101141746405,4.055373444173251,0.3369077358681138,0.7808195854420295,1.5994254131995571,3.299715542353851,9.01798773113882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.495841771201799,86.35628900838974
Commodities - Finance and insurance,0.0,0.3192368625825227,1.4845536862621012,1.081970344344928,0.48271291428719015,0.6480872642053934,0.29768446591597814,1.3304807706167554,0.7042093792193405,0.041469623437443336,0.5449815783796116,1.786004123550418,0.11028428681932613,0.6478921670352049,0.09704006188531968,0.020642282233386277,0.029997567187027632,0.0,0.05066698807951262,1.376871035941288,1.2488549728247542,0.4564211930110216,2.015649093814522,1.678708041879719,22.051781042370013,1.5125481731652752,3.0029472064720415,7.003228471608278,2.9811036153994204,3.2651612218414496,0.5810342099891558,5.693170899879418,5.44627159281838,10.31009620216804,0.8693734470540335,4.4185051449762165,1.4822126687554833,1.6517959436455965,12.61742439610574,0.0,2.319695209268398,0.71989084295863,1.3453951205468184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367167094622742,1.2647683152981157,2.129115643434748,3.7485751438553665,4.634136156124486,0.9412451745637048,2.0936936570430826,4.131729045939676,8.471923635395292,26.60511299119502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.848516889954882,166.33158750113523
Commodities - Real estate activities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003211718847676386,0.035825591107606115,0.006262839642758937,0.0,0.14831428469883962,0.0,0.0,0.0,0.2966477715671659,0.0,0.0,0.07351669659677589,0.03262775850541075,0.0,1.1581174141081712,1.231713211224602,0.9996113417177489,1.7288779696412917,0.0,0.16529365491780015,3.7739761852597553,0.0,0.3016591956462347,0.5421203862623766,0.6064232115912793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6309315182324178,2.838150993031324,4.776631530344347,8.459814822727393,10.989235096798398,2.044725191195838,4.60476086209498,9.245584292170271,19.538801564401645,66.79632132291484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.02915641778156
Commodities - Business services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09214525920975364,7.266809871854865,0.14199281297229205,0.010301762287061896,0.1827897579510379,0.015544209931698801,1.0405678774396299,0.2076261496675297,4.130866322499102,0.2334473894583317,0.1849608312241621,3.2450008191043596,0.7099918915941814,31.512731583216073,5.458681628673291,9.805863148848717,3.438454190696105,17.33417697624124,6.890519307098489,3.0639812328585334,12.158032355077431,0.41114960382995774,7.755611163211236,2.0141915561381407,2.392699307228702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6416365584381026,1.2842223530662418,1.828013646530061,3.091965903593643,4.952943923158937,0.455223303826742,1.0326431595091299,2.053161524100165,4.2281554666188885,14.772929612687761,0.0,0.0,0.0,0.0,0.0,63.18789375053472,0.0,140.41684012085872,357.6437663434251
Commodities - Public administration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.05307359420047,0.0,0.0,0.0,0.0,0.0,0.0,0.6493813116147301,149.7024549162374
Commodities - Education,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008052860187926369,0.0,0.0,0.08478720229728523,0.0,0.0,0.0,0.0,0.27453553054158725,0.0,0.012514375182467088,0.0,0.0,0.1327953448956811,0.003899380716114988,0.0017704953029311292,1.3206462363208475,5.549383260909573,0.0,2.427954861899768,0.0,0.21797634869525173,0.32401958152592136,0.39989328116057543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8452001039265218,3.1097566007544923,4.282717280758855,6.482900101121212,9.045684641852851,0.25514046875895857,0.7707093170310422,1.8715943083905247,4.891930362112533,24.136209142333996,47.21778021995927,0.0,0.0,0.0,0.0,0.0,0.0,0.18290956738961903,114.84351327092156
Commodities - Health and social work,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09243823604357958,0.0,1.0642767365361754,0.0,0.21581769868413986,1.0613189896098856,0.0358782292067984,0.2414244858131291,0.0,0.0,0.0,0.6484513059271232,0.0,0.5712863910965938,0.23175507529036168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979341666054219,2.034074970776526,3.3422196828576727,5.758231807911324,10.81221638996782,0.11436642789383371,0.3349558084891181,0.8491101702580208,2.0519697247229574,10.86807822992246,13.474040775076212,0.0,0.0,0.0,0.0,0.0,0.0,0.16655723213857057,54.96640253399395
Commodities - Other services,0.0,0.1000355384096559,0.4619107595870312,0.33708317962617057,0.15106808014010467,0.20349016534786096,0.09318591762291181,0.4135054361460065,0.21974384629563107,0.012961046419262597,0.1717937822927398,0.5574259858770357,0.03462171041689764,0.20249955248470544,0.010033540570709348,0.002134574312975213,0.0031021055010781347,0.2520739102851917,0.5534463279131612,1.0347653532833911,0.014296024585975165,0.0028281170426828835,0.030177288787121857,0.004846500991173392,0.02099456085067136,0.01394940564772161,0.021715518667093706,0.1087063481866312,0.029536814601173186,0.05751858116332317,0.15213850211669105,0.08391132094542486,0.27910064098111165,0.7811855930222223,0.4360773320759296,1.9987008338615904,0.09429135973443493,0.006031332687849815,3.3301343178229996,0.0,0.3887797734301273,0.9266920928150343,0.39780973282550647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3179725918214595,3.4105228715871374,4.397699725425508,5.495755878804015,5.522584257438187,0.20451585856310686,0.5297110696936455,1.1517134085963918,2.5834685733087435,14.585237469409085,0.7721098311473318,0.0,0.0,0.0,0.0,1.0377047092733367,0.0,8.916159343089475,64.91945840112906
Transaction costs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6240647716871681,5.587341515068577,4.787276261738497,2.096165619838429,3.756923352043347,2.3848899545564386,7.953527499811141,4.125888809632925,0.27660881625243866,1.816198295984487,10.126055835532291,0.6799304399284567,8.121104712795916,9.17277603274596,4.0097610130869334,5.798225759307437,5.899001343838541,7.3035805850702475,19.979981251546757,24.023703071755204,1.6554072952780374,21.986500869013295,9.013587903044275,80.1059250165668,9.17774190980521,36.51941982247286,72.22949661122635,19.738016854487682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.94910123801196
Factors - Labor - Low (not finished primary schooling),0.0,0.4882111910428746,2.271841085782393,1.635362941804289,0.9094511690030731,1.4409641778841504,0.5221827785789281,1.6310128353223394,0.6060445049081896,0.07185010379999128,0.8975419005421635,1.445037085507358,0.22459227396551695,1.7044111618635107,2.2019267485055782,0.20802165585567453,0.5250533729098964,0.321825419606451,1.0294715822421499,1.9260416327370273,0.7416038062722067,0.05898267193285244,1.155845159186948,0.32028544873836534,0.8058125483202055,1.2195205585224473,0.987535857700382,0.3365491163150653,0.4137177889275885,0.41236427908623496,0.4775892320006112,36.98798758353512,2.643146511710488,2.013114652634177,0.6563908314873168,0.019934670946904758,0.11105913575354685,0.328209633361048,1.1511939136675964,2.8295857251647836,0.5354345939623569,0.2421097530846906,1.2968173891414985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47040649648185523,76.27604097927087
"Factors - Labor - Medium (finished primary, but not finished secondary schooling)",0.0,0.3744172704806798,2.039385384140611,1.3582379764579564,0.5703614153941544,1.2315960819125686,0.5508578616781722,1.694340394129701,0.7395100062755303,0.0555453827155636,0.6687624196932253,1.8788966048363005,0.1363642364094457,1.3772738832952793,0.9954336902157952,0.39137536327719474,0.36153031808831504,0.5363920422281252,0.9846468355307622,3.215525918182526,1.5158700146191066,0.16898317937832308,3.3287494846395345,0.9338739742538273,3.7064931379510524,1.3998784308187608,3.479123079883081,2.494637330642507,2.118434948503587,1.9057583514937573,0.8497283580136326,45.43248752425082,8.875750182066527,7.8674285579959635,1.9485862147836546,0.29928477622488303,1.7846077271294178,5.254148045268201,6.372972880329571,11.840907415847603,1.7302032936086433,1.397055105563802,4.683903993878576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8597579881673038,139.40907710353028
Factors - Labor - High (finished secondary and/or tertiary schooling),0.0,0.30415342751702523,1.4336078859518966,1.2473032369916683,0.5644914716494508,0.8965071714342026,0.38888933375474977,1.2113834407946644,0.8293947498981703,0.033212336875033846,0.6109634233957807,2.3425960027995387,0.05698987035428432,1.1927364865891295,0.6850525362650509,0.2288073271908352,0.19237370643647236,0.598359778660794,0.6972350165915173,5.368095591755654,3.170099622178296,0.680153042750415,4.448067411723858,1.4742061296094036,14.085685427411384,1.675909989300949,8.758279631775254,12.901891611979313,2.240105403623156,10.40029109933599,1.3075683806514433,29.803017792213616,17.80413597743771,16.67448694070379,3.584538903318665,13.483219413326069,36.15736606970987,36.236979932880026,56.26040541351738,86.36470914210771,52.979085178655865,18.322606905814784,9.611513891149048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837782952736187,460.14425904375406
Factors - Agricultural land,0.0,3.0743223524519063,13.693980076525289,11.00882220830003,5.185988485258461,8.019142302978903,4.412177167481028,12.538296863653004,5.882445413310092,0.4249215436430424,4.39606294830315,16.214176410518515,0.946824422778289,11.864760364556702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.66192057126143
Factors - Capital,0.0,1.434031232614626,8.962973254618475,5.838976982327814,2.796230057204887,5.501168251389497,1.2787275184929046,5.752084667160713,2.682996822806654,0.21045670522701115,3.3664631583367197,5.916871302985938,0.6606832581194012,14.216940726399141,68.24591329954754,13.689325105262558,17.293812622956743,26.286756588012068,21.943165702452173,27.516989277907953,14.418761466041943,2.4246380454902092,23.913630955367566,7.512515037245822,49.97407559951965,11.619264007550223,33.61251148293905,42.09478215464907,12.411752298556314,27.055506960512876,4.664162319611738,55.48013504402956,171.95041421198806,62.104705173798166,12.104162112559008,21.35492355135616,73.19239626643561,83.04135554290579,122.52350992410466,14.1164032783224,30.045034462394167,13.779176965378394,14.501654284472286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.052214749880168,1150.5422521226735
Enterprises,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.5641411248569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.20959814119297,0.0,0.0,0.0,0.0,0.0,0.0,2.0377822205422413,1086.8115209430935
Households - Rural (quintile 1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.08395772175127,16.08923057225119,15.458901216503259,14.219032801560372,12.216439080028504,33.21865827882309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7572295769022888,0.0,0.0,0.0,0.0,0.0,0.0,2.467954679836276,107.5114039299723
Households - Rural (quintile 2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.583067847042464,19.19263352138661,25.387210929256703,18.49286701688013,18.740936452863203,48.85899714533769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.194232133867329,0.0,0.0,0.0,0.0,0.0,0.0,3.6200455534843696,150.06999062250694
Households - Rural (quintile 3),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.975126835863975,20.336702034217506,31.66304760314056,19.38649428672745,30.078340045122502,62.32099933793152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.193377245816769,0.0,0.0,0.0,0.0,0.0,0.0,3.868121326936857,182.82220874354968
Households - Rural (quintile 4),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.738913028057729,17.81318825230662,36.371507617282106,22.359482645541917,62.09689225287354,73.9145096191564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.282397382185842,0.0,0.0,0.0,0.0,0.0,0.0,3.619120583263235,236.19601139687973
Households - Rural (quintile 5),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.162527525878403,12.559357828591605,50.604419916914225,21.926441353037056,27.53402379970554,84.73258132442386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.112179772926359,0.0,0.0,0.0,0.0,0.0,0.0,4.0660019207959825,225.69753349554207
Households - Urban (quintile 1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5388820477614422,3.1497041146889284,3.8517409749602476,0.09718762502402281,0.11832353600048467,4.559441768064589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7653632391312747,0.0,0.0,0.0,0.0,0.0,0.0,0.23919613931033004,14.319839443474493
