2022-23 Social Accounting Matrix for India,Code,amaiz,arice,aocer,apuls,aoils,aroot,avege,asugr,atoba,acott,afrui,acoff,aocrp,acatt,apoul,aoliv,afore,afish,amine,afood,abeve,atext,awood,achem,anmet,ametl,amach,aoman,aelec,awatr,acons,atrad,atran,ahotl,acomm,afsrv,areal,absrv,apadm,aeduc,aheal,aosrv,cmaiz,crice,cocer,cpuls,coils,croot,cvege,csugr,ctoba,ccott,cfrui,ccoff,cocrp,ccatt,cpoul,coliv,cfore,cfish,cmine,cfood,cbeve,ctext,cwood,cchem,cnmet,cmetl,cmach,coman,celec,cwatr,ccons,ctrad,ctran,chotl,ccomm,cfsrv,creal,cbsrv,cpadm,ceduc,cheal,cosrv,trc,flab-n,flab-p,flab-s,flnd,fcap,ent,hhd-r1,hhd-r2,hhd-r3,hhd-r4,hhd-r5,hhd-u1,hhd-u2,hhd-u3,hhd-u4,hhd-u5,gov,atax,dtax,mtax,stax,s-i,dstk,row,total
"Commodities - Coffee, tea and cocoa",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14836222592687903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.974566603609104,0.0002811598932034411,0.0,0.0009612268417401993,0.004503130657799087,0.0,0.0,0.0,0.0,0.00890283150226161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013392906958037028,0.0,0.0,0.0014026735055853406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02057594584544721,1.0993288776369319,6.272277581919656
Commodities - Other crops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.285228291089736,13.922286788522227,2.898191680938646,4.200412644089286,0.0,0.0,0.0,8.109037100542386,0.026188162861882604,0.09854203513488248,0.2256399744028503,1.1653123163396304,0.022230571737449793,0.15578989402373966,0.03380244006140281,2.45299697596203,1.8895401796817533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9703603213054177,0.0,0.0,0.052383815811920975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.825229568302481,4.716197728206983,5.342945599428197,6.016997598610088,4.35741751299703,0.3775690963104204,0.7982781403884334,1.5363601710017736,3.002518639248229,7.404351628184684,0.0,0.0,0.0,0.0,0.0,0.0,2.2371426853511442,2.703423063294306,85.82637461745685
Commodities - Cattle and raw milk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4647823274916603,0.0,0.46891811483903534,0.0,0.0,0.0,24.986897348588357,0.0006481057348874074,0.0,0.0,0.004224533855191828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.09469297994149,0.0,0.0,0.0,0.0,7.603067478215486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6445705537704877,0.0,67.26780144458606
Commodities - Poultry and eggs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.314423523200932,0.0,0.0,1.8825538815997782,0.0,0.5396669042689802,0.0,0.0,0.0,0.012746830835157938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0209776747206218,0.0,0.0,0.0,0.0,7.075596886724589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4695944528976477,4.479054460429199,4.63391958856696,4.99699329036842,3.3520781782273574,0.35350200367225443,0.7707427193741517,1.357870384392934,2.5020890826775655,5.329401429483353,0.0,0.0,0.0,0.0,0.0,0.0,0.5596224515911783,0.13540027300294927,44.78623401498216
Commodities - Other livestock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183582681809511,0.008513719522352024,0.012923867491949343,0.0,0.010991987434663335,0.0,2.823342656335151,0.0,2.203633235891924,0.0,0.002941530717671148,0.0,0.0,0.0,0.028671344935949215,0.0,0.0,0.0,0.0,0.0,2.796404853599551,0.0,0.0,0.0,0.0,1.029481581041931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.204380563068278,6.707400288903951,6.146446221401983,5.890614758889702,3.380960899529624,0.448027955257951,0.841987494647908,1.3060419883299064,2.214056117820596,4.46711438338506,0.0,0.0,0.0,0.0,0.0,1.2153125519399481,0.11365204610983902,1.9376956248305994,49.882431500267465
Commodities - Forestry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27675587346952,2.002122508384387,2.9014589724174633,0.7971105227622539,0.0,0.0,0.4777942901259234,0.001938332183158867,1.839748913414316,13.997580366420072,7.576478768196519,0.20961939319447848,0.06724869050218008,0.20617103943356185,3.477535454321101,0.22855968449714636,0.0,12.841342035934913,0.0,2.5606997096388375,0.0,0.0,0.0,0.0,0.0,0.0054142099939696485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4249998336441076,3.112150550100366,2.550056538173548,2.035974367405133,0.8747727314129017,0.17348578397996797,0.21646335729890287,0.21006821096375677,0.20845439135886587,0.1524133275776649,0.0,0.0,0.0,0.0,0.0,0.0,0.4518030270383204,0.11874196020977122,71.9969628412024
Commodities - Fisheries,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.230431896679735,0.0,7.6441339159814365,0.0,0.0,0.0,0.12419617635681512,0.0,0.0,0.0,0.003492705550229474,0.0,0.0,0.0,0.0,0.007809183353874577,0.24878223362224308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6632399437647485,5.088206055310098,5.710886206797659,6.284006575534313,4.867919355679612,0.37143872075684614,0.8602283404132961,1.5070373558562604,2.93693621165139,7.068587068022147,0.0,0.0,0.0,0.0,0.0,0.0,0.018093287310604573,0.02334895789544636,48.65877418555183
Commodities - Mining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020312646394619386,1.4542315001866648,0.09807651476765507,1.2257956462911477,1.1391431764445878,203.69301774917315,26.3805132429639,72.92721075894285,4.770214824791578,5.33517871065922,15.905848676651626,0.0,3.6632621503159397,0.0,0.3690040648829703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10643952621544704,0.08712726252745247,0.08556965885187359,0.07359118066375096,0.035130538504486275,0.06957086254919344,0.06330852175637948,0.0656647723759501,0.04407688522785197,0.033867589298898305,0.0,0.0,0.0,0.0,0.0,0.0,3.8261961211340676,8.536337258319927,350.00868983905275
Commodities - Processed foods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.984580777890329,0.49402993233866355,0.8828430567658633,0.0,0.12872168245876955,0.0,64.13612362231036,3.6896131052626964,0.3047436136908364,0.09288998119371415,6.472793578803871,0.04257037575176428,0.0234173828698311,0.016550281389738283,0.042992101528589094,0.0,0.0,0.0,0.17137602838052948,0.0,2.135616886745072,0.0,0.0,0.0,0.1341546017808175,11.492471863535098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.70297389600625,33.25126013720715,35.75567747928905,37.936466541600595,27.073047035013154,2.7494382264961486,5.884278428130591,11.06510476292221,21.087501824745658,50.59536245243649,0.0,0.0,0.0,0.0,0.0,0.0,1.428034195000313,28.0871069466147,377.86174075748676
Commodities - Beverage and tobacco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03457036815125361,1.511600181373177,0.0,0.0,0.2537499897386534,0.00115304106121516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11532464577125887,0.0,0.0,0.0,0.0,0.7368297850965284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.394301580448938,1.9370389636815337,2.7200487165420553,4.02162062093745,4.000590808110625,0.11617422846420766,0.2942720833017001,0.6458373673153869,1.6183696414038944,6.253539710183466,0.0,0.0,0.0,0.0,0.0,0.0,0.06907177367256266,0.5123441819832566,26.236437681535747
"Commodities - Textiles, clothing and footwear",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30961919333560733,0.013060741816551424,0.11350924676578307,1.068118922575125,0.07196525867901607,75.37635168551098,0.17096223711252828,2.5431866205911677,0.03844250073168171,0.0660036585701772,1.0553732718260072,2.1892387335486463,1.7078276238465488,0.05559118519824949,0.0,0.41718227955955445,1.6067544596035332,0.0015280495258548506,0.21155229656415675,0.053242160435248306,0.13443624938885054,0.44376432212517325,0.24709954093314918,0.083905328085699,0.015032603422412714,0.8317629521158595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.722498958278269,18.275799931877344,21.227948192089595,24.17048450813332,19.9077917885748,1.2581764686328147,2.850783403079061,5.45999284435834,10.829343906692682,30.15350240646575,0.0,0.0,0.0,0.0,0.0,0.0,0.436580129478842,51.6647615713307,288.78317523797824
Commodities - Wood and paper products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1885900242404173,0.25833958522482886,0.3750828583392907,0.7569939422881093,0.044496630937043674,0.599268157902421,1.093159003325663,0.25924686590990753,0.7752518285745744,11.67779009893182,4.0683767515216624,1.1500911607603843,0.2981683881864393,0.9042128331865215,6.1933497823268455,1.956984445263575,0.13685555681164058,3.29269058722735,13.750291776499095,2.5907709273292188,0.0,13.328678909018727,5.0951186770950265,1.0393660720198252,3.6863788728399056,0.07505589392562136,6.768734524139324,0.23696696937791625,0.44925037993910016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9721232596156602,2.195488233597981,2.237381019711435,2.3140029890196865,1.6709889310973036,0.15679258528482745,0.31995225070224226,0.5763472663052505,1.1207458805182635,3.197215414499626,0.0,0.0,0.0,0.0,0.0,0.0,3.771011634065198,4.5740814288232325,106.15569238944674
Commodities - Chemicals and petroleum,0.0,0.6134947378941275,2.870441723937929,2.08073035954873,0.9255959263730155,1.2463399013742562,0.5710578917338168,2.5549083212737935,1.3542332872948735,0.07933837864743418,1.0534281550818398,3.447388109030431,0.21168901632555262,1.2446850864666512,2.8129624740357007,0.600406696334124,0.8718539492466424,1.2738488510575285,0.4074235133028647,4.7783230499146905,7.064379672785895,2.2935575559095978,26.47900345160294,6.214565846942297,191.55983898731395,10.853428546424105,81.88219620725924,22.80399760442622,27.967565195748087,31.69935398855559,13.938342128082475,54.36154228274241,40.645583329863086,41.76754331419902,1.3329221676033611,2.664444930090214,0.0,7.198230258435492,15.736382446125951,0.9474950076109259,1.1598790133764296,10.486180990166192,3.251989927199161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.669693535792412,17.43255881224477,22.838730803002072,29.69623312899738,29.12190526474805,1.252918308237319,3.1379900531262566,6.778729034728814,14.834381859082319,49.93434392892641,0.0,0.0,0.0,0.0,0.0,0.0016586616548520045,11.808478357053705,207.9601778316891,1037.7743717680255
Commodities - Non-metal minerals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057825741696084,1.6028085275663637,0.0363927065096103,0.02278088032090748,2.001007869701954,10.049237675263745,0.3772182300576006,2.3291217798219743,0.6386775351047927,3.3018225271955064,0.0,93.36924823475454,0.0,0.0,0.002435564563450514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17402954813257068,0.2871726275436264,0.3952974986576612,0.5337428465857694,0.5999199730018139,0.017038291793449813,0.04628377602013409,0.1030895891088278,0.23522385602747484,0.9026524715051522,0.0,0.0,0.0,0.0,0.0,0.0,1.6782941348892038,7.463550084675648,126.67282880236161
Commodities - Metals and metal products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675033418330088,0.09978425992831906,2.3401612590312517,1.436065429079011,0.8056247227278457,0.38297775315739435,0.631660980653986,5.721587171395523,1.888648268119198,194.43064314283873,84.9872790052759,16.56296869809826,13.438271513650234,10.014759977793084,219.15731273088474,7.620047294475004,0.09675187319569661,0.0016250983590413613,1.6658704620586067,0.0,0.017883524612210346,1.0878642566195142,0.16256858425226495,0.6580865198556317,0.0025861399962848045,0.76926870713612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3411952259929778,0.4345473966322183,0.5009229383621135,0.5916080662264318,0.50847093032497,0.027378513002340815,0.060849248974591534,0.1201945879521296,0.24717858174269963,0.7504020576781024,0.0,0.0,0.0,0.0,0.0,7.124183061524877,3.36076884854991,59.08062864010401,638.8036587725508
"Commodities - Machinery, equipment and vehicles",0.0,0.36359177757662503,1.690279908616154,1.2291989750385366,0.5487944443917288,0.7391380450372489,0.3385568346540187,1.5085567800112794,0.8006605575877507,0.04706037525982361,0.6244289577153803,2.0347901120155365,0.12564423923288565,0.7368403738728432,0.19480091569876296,0.041438816491375464,0.06021920576215292,1.148717695401851,1.198261387511686,1.107233878440469,0.20017266122398242,0.0,0.08404799222696611,0.05468670909067397,0.14244680113000488,0.18540168214944938,7.101128848758007,172.00903887419946,1.5614363842364878,4.778868045664239,0.09091204309981064,20.393921243892493,30.5693993409023,7.481214553894006,0.034625979151366476,0.7145482197575358,1.5843671369936563,0.8240716997718579,5.056082561727513,4.167613340837726,0.2708666210372115,0.0,0.7722420628127864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7707574958562726,4.539940883112557,6.782719296024038,10.249529380950266,18.762004237312663,0.2517748193764824,0.7220648847357235,1.6588759502814425,4.10694530671142,30.282791197578767,0.0,0.0,0.0,0.0,0.0,463.50199706648704,3.157256384986213,115.62610504685203,935.0280680585663
Commodities - Other manufacturing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26518226352493,0.0,3.0475780594389343,2.5269433584535204,0.12880419407284777,6.0505502248489735,2.698115404866644,5.5073692156402885,1.328720901692322,9.777046719509567,6.2395105008052925,41.13231347643028,1.154440343156729,0.0718851569033482,44.48345152346024,1.1964840551570615,1.8434156682327114,0.802250519060647,0.4179887769241318,2.8939198383791176,0.8046180281287965,2.083328154074196,0.5676960944355041,0.3481599736437335,0.0013163801464805248,0.4402338949816105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.864219258348595,4.662315543242754,6.444948600264823,9.031881230330912,12.845844143981564,0.23641077019691215,0.6111117644258097,1.4020746348248536,3.4910897496117954,17.960388502891654,0.0,0.0,0.0,0.0,0.0,52.23986584929509,2.125308699282796,52.532525190162836,304.2593065995945
"Commodities - Electricity, gas and steam",0.0,0.11717391634527008,0.5439544804451895,0.39553964336151676,0.17676791773404496,0.23833982069108545,0.10906102357796883,0.48506392090397676,0.2577511818950482,0.015150251404325625,0.20163808094291008,0.6552728030158902,0.04050716126946822,0.23729061518877323,0.0,0.0,0.0,0.02640813528401003,0.18235558542109603,3.260113870846976,5.223921968393136,0.45797806829436893,4.304232080490289,1.9277339857907319,16.58335954702685,4.383754046719494,15.350620519668421,4.186754200424125,4.007024751960001,0.0,0.0,34.88931235334714,1.7008917040097322,8.384709371854086,0.7953062339990752,0.3788996586791275,9.443739551210914,0.0,0.14440519950161268,1.3186093695752445,1.2301637857374463,1.6625270841394442,1.2350167661346858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7307822798143673,3.8407390828165595,4.696272187854854,5.618625157574159,4.42326467067283,0.5165993303750018,1.195868782464383,2.3198010376732014,4.481953660066822,11.379937231583591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7551920300496
Commodities - Water supply and sewage,0.0,0.06085935431975948,0.2839690219291496,0.20581961782640698,0.09173121774191753,0.12377637120961756,0.05660559745420311,0.2523571263090042,0.13406579873233077,0.007854997982787753,0.10489881694314926,0.34149926351212373,0.021015971896744146,0.12330584384209793,0.0,0.0,0.0,0.015956300293218532,0.0013388715702071557,1.263190610175074,0.027734528272498872,0.0738697650726422,0.001614830477833873,0.0,1.2660250568387372,0.007264359576663677,0.0,0.0,0.0,0.25828325205065844,0.4781757498017705,14.833473350916288,0.008264460810259599,4.754238705925077,0.05495724258432646,0.2401883103542768,4.127206748780837,0.0,0.007975537542126716,3.639194204752299,0.30439269362520294,0.24005942973259342,0.0007929061533915513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37212577898076904,0.6290070621078354,0.8781804167115362,1.2271444644663445,1.09745628211987,0.0902036303202614,0.23631843884193357,0.5064899920828589,1.127097484055144,3.993239169805833,8.484090400554981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.053309035006905
Commodities - Construction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030053970790304172,0.00639275456137718,0.00929039974041727,0.25341975406856054,0.47713462460594486,10.3680815187464,2.513381887612852,0.48903929495289356,5.130658540419223,1.6149907531254641,17.1910859453615,2.420149985105996,5.345793992452371,9.860325161609573,5.721421162676389,3.996350308085077,8.867158600856651,0.0,4.514286627267806,28.680432182317602,3.2571980441170307,5.703923398847304,2.5466238492769637,8.156279817868876,39.64541370978495,3.053591089520929,0.7335786487426921,5.3098212987952245,1.0816416437690521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4133354568527812,0.7094463464076485,1.1939941755981316,2.102325113928343,2.5996373841439095,0.5282655854137724,1.1750650329994403,2.318935530975971,4.7548814656846785,14.934924650026463,15.41469769310644,0.0,0.0,0.0,0.0,718.5719213718097,4.511049913052928,7.159421781940993,953.3654204739873
Commodities - Wholesale and retail trade,0.0,0.10943992993489506,0.5084576467919766,0.36954157684030964,0.16507853522848095,0.2226030862207403,0.10185168066709299,0.4531709586712531,0.24079357310138744,0.014146488490779771,0.18837369509732546,0.6123465366323715,0.03782695664253797,0.22164582257839538,1.3338583006459002,0.2842652116192619,0.4129557572980301,0.02900872153593024,0.08761751216923494,0.12278034578597066,0.5767997826764715,0.22043820922632698,0.540362733371758,0.21661355465479878,5.197729317634058,0.32993753247040514,0.49124697752526925,1.7673454159401722,0.4623758845165316,0.28897011958074714,0.5338216450089919,0.0,0.1460197028341259,1.2014024810824047,1.0605492681345392,0.6609641689095918,0.043390359262963085,0.04179618269182355,0.45240546285960354,0.0,0.22627329984630243,0.03197194076880554,0.24531144113757067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.2748868978657,0.0,0.0,0.0,0.0,0.0,0.0,0.44231838112035987,0.7825903585047943,1.0595602671276543,1.5054903414295735,2.643768094259037,0.0385405783500084,0.09085265613230754,0.21756581690679921,0.47192748851426003,2.115051001349967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3039238393483676,553.197963552589
Commodities - Transportation and storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5092291690289829,0.36288475586593194,1.9271778646611744,1.0743397611271777,0.06878088135851461,0.13685516077677176,0.0,0.0,0.0,0.0,0.0,0.0,0.8685669119714174,0.9351583409534152,0.0,5.6516851038748355,20.114923284290246,2.4290264102489796,3.0427906718309266,8.819723640683241,0.10488723122729439,16.452941159403412,4.10185446818967,1.4075706010564906,1.064825040401465,0.32786977678116597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.98339071670677,0.0,0.0,0.0,0.0,0.0,0.0,6.210506880556411,8.983826198672862,11.827253068462861,16.191917502773233,18.252597843632664,0.6184829090371214,1.5995081404449045,3.368795738577789,7.578022471839388,30.559652132967237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.856410186422478,411.43145401294026
